arrive	VER:pres	VP_L	8	10	1	83	42	43	41	 pA_I
bientôt	ADV	AdP_U	8	9	1	82	42	43	41	 pA_I
à	NOM	PP_B	7	7	7	80	43	43	43	 pA_I
la	NOM	PP_B	8	9	7	80	42	43	42	 pA_I
fin	NOM	PP_B	8	10	7	81	42	43	42	 pA_I
du	PRP:det	PP_I	8	9	7	81	42	42	42	 pA_I
mois	NOM	PP_L	11	16	7	83	42	43	40	 pA_L
			 	 	 	 	 	 	 	 
ça	PRO:DEM	VP_B	11	12	10	81	41	42	40	 pA_B
passe	VER:pres	VP_L	10	10	9	82	41	43	38	 pA_I
très	ADV	AdP_B	19	24	15	81	42	42	42	 pA_I
vite	ADV	AdP_L	15	20	7	83	41	42	39	 pA_I
exactement	ADV	AdP_U	14	23	7	85	42	43	40	 pA_L
			 	 	 	 	 	 	 	 
voilà	ADV	ARTIC_U	8	9	8	83	42	43	40	 pA_U
			 	 	 	 	 	 	 	 
c'	PRO:DEM	VP_B	13	33	8	81	42	43	41	 pA_B
est	VER:pres	VP_L	13	33	8	81	42	43	41	 pA_I
exactement	ADV	AdP_U	14	25	7	85	42	43	40	 pA_I
ça	PRO:DEM	NP_U	11	13	11	82	42	43	41	 pA_I
quoi	PRO:REL	ARTIC_U	8	9	7	81	41	42	40	 pA_I
tu	PRO:PER	VP_B	7	7	6	81	42	43	41	 pA_I
vois	VER:pres	VP_L	9	13	7	82	42	43	42	 pA_L
			 	 	 	 	 	 	 	 
ouais	INT	ARTIC_U	7	8	7	82	42	43	40	 pA_U
			 	 	 	 	 	 	 	 
donc	ADV	ARTIC_U	9	11	7	82	42	42	40	 pA_B
du	NOM	ARTIC_U	10	11	7	81	42	43	42	 pA_I
coup	NOM	ARTIC_U	6	12	4	81	42	43	42	 pA_I
j-	NOM	NP_U	6	7	6	81	43	43	42	 pA_I
euh	INT	ARTIC_U	6	7	6	83	42	42	40	 pA_I
je	PRO:PER	VP_B	15	29	8	81	41	42	40	 pA_I
sais	VER:pres	VP_I	9	10	7	81	42	42	41	 pA_I
pas	ADV	VP_L	12	12	8	81	42	43	41	 pA_I
et	KON	ARTIC_U	9	11	6	82	42	42	42	 pA_I
faudrait	VER:cond	NP_B	9	10	7	82	42	42	41	 pA_I
peut	NOM	NP_L	10	10	10	80	41	41	40	 pA_I
être	NOM	NP_L	9	10	8	80	41	42	40	 pA_I
qu'	PRO:REL	ARTIC_U	9	9	9	80	42	42	40	 pA_I
on	PRO:PER	VP_B	9	9	9	80	42	42	40	 pA_I
essaie	VER:pres	VP_L	9	9	8	82	42	42	41	 pA_I
de	PRP	PP_B	8	9	7	81	42	42	41	 pA_I
se	PRO:PER	PP_I	8	8	8	80	41	41	41	 pA_I
caler	VER:infi	PP_L	9	9	8	82	42	42	40	 pA_I
un	DET:ART	NP_B	8	9	8	81	42	42	42	 pA_I
truc	NOM	NP_L	11	12	8	83	41	42	39	 pA_I
euh	INT	ARTIC_U	9	11	7	81	42	42	41	 pA_I
je	PRO:PER	VP_B	30	31	30	80	41	42	41	 pA_I
sais	VER:pres	VP_I	8	8	7	81	41	41	40	 pA_I
pas	ADV	VP_L	9	9	8	80	41	42	41	 pA_I
si	KON	ARTIC_U	9	9	8	81	41	41	41	 pA_I
ça	PRO:DEM	NP_U	9	9	8	81	41	42	41	 pA_I
vous	PRO:PER	VP_B	8	8	7	81	42	42	41	 pA_I
dirait	VER:cond	VP_L	8	9	6	83	42	42	41	 pA_I
de	PRP	PP_B	8	9	7	84	41	42	39	 pA_I
qu'	KON	ARTIC_U	9	9	8	81	41	42	40	 pA_I
on	PRO:PER	VP_B	9	9	8	81	41	42	40	 pA_I
se	PRO:PER	VP_I	8	8	7	80	41	41	41	 pA_I
voie	VER:subp	VP_L	9	10	8	82	42	42	40	 pA_I
peut	NOM	NP_U	10	10	10	80	41	41	40	 pA_I
être	NOM	NP_U	9	10	8	82	41	42	40	 pA_I
euh	INT	ARTIC_U	8	9	6	87	42	42	42	 pA_I
ben	ADV	ARTIC_U	14	25	7	83	41	42	40	 pA_I
moi	PRO:PER	NP_U	8	10	7	81	42	42	41	 pA_I
la	DET:ART	NP_B	9	10	8	80	42	42	42	 pA_I
semaine	NOM	NP_I	9	10	8	81	41	42	40	 pA_I
prochaine	ADJ	NP_L	10	11	8	82	41	42	40	 pA_I
c'	PRO:DEM	VP_B	9	10	7	81	41	42	40	 pA_I
est	VER:pres	VP_I	9	10	7	81	41	42	40	 pA_I
bien	ADV	VP_I	9	9	7	81	42	42	41	 pA_I
pris	VER:pper	VP_L	12	15	8	81	41	41	40	 pA_I
mais	KON	ARTIC_U	11	15	9	82	42	42	42	 pA_I
euh	INT	ARTIC_U	8	9	8	83	42	42	42	 pA_I
je	PRO:PER	VP_B	7	8	7	80	41	41	41	 pA_I
sais	VER:pres	VP_I	8	9	7	80	41	42	40	 pA_I
pas	ADV	VP_L	10	10	10	80	42	42	41	 pA_I
le	DET:ART	NP_B	10	10	8	81	42	42	42	 pA_I
vendredi	NOM	NP_L	8	11	6	84	42	43	41	 pA_I
ou	KON	ARTIC_U	10	11	10	80	43	43	43	 pA_I
le	DET:ART	NP_B	10	11	8	81	42	43	42	 pA_I
samedi	NOM	NP_L	11	15	7	85	42	43	41	 pA_L
			 	 	 	 	 	 	 	 
ou	KON	ARTIC_U	8	9	8	80	41	42	41	 pA_B
ça	PRO:DEM	NP_U	7	10	5	81	42	43	41	 pA_L
			 	 	 	 	 	 	 	 
euh	INT	ARTIC_U	6	6	6	84	42	42	42	 pA_B
alors	ADV	ARTIC_U	6	7	2	82	42	43	42	 pA_I
moi	PRO:PER	NP_U	9	12	7	81	42	43	41	 pA_I
ça	PRO:DEM	VP_B	10	11	9	81	41	42	40	 pA_I
va	VER:pres	VP_L	9	9	8	80	42	42	41	 pA_I
être	VER:infi	VP_U	8	9	8	81	41	42	40	 pA_I
quoi	PRO:REL	ARTIC_U	13	29	6	81	41	42	39	 pA_I
samedi	NOM	NP_U	10	10	9	84	41	42	41	 pA_I
je	PRO:PER	VP_B	10	10	10	80	41	42	41	 pA_I
sais	VER:pres	VP_L	23	27	8	81	42	42	41	 pA_I
que	KON	ARTIC_U	8	8	7	80	41	41	41	 pA_I
c'est	PRO:DEM	VP_B	14	29	7	81	41	42	41	 pA_I
pas	ADV	VP_L	7	7	7	81	42	43	40	 pA_I
possible	ADJ	AP_U	12	24	7	84	41	43	40	 pA_I
éventuellement	ADV	NP_B	12	30	7	85	42	43	41	 pA_I
vendredi	NOM	NP_L	9	10	8	84	41	43	38	 pA_I
ça	PRO:DEM	NP_B	7	8	6	81	41	42	39	 pA_I
peut	NOM	NP_I	6	6	6	80	40	41	39	 pA_I
être	NOM	NP_I	6	6	6	80	40	41	39	 pA_I
gérable	ADJ	NP_L	6	6	5	83	41	43	40	 pA_I
le	DET:ART	NP_B	6	6	6	81	40	41	40	 pA_I
vendredi	NOM	NP_I	9	11	7	83	42	43	42	 pA_I
soir	NOM	NP_L	10	23	3	83	41	43	40	 pA_L
			 	 	 	 	 	 	 	 
ouais	INT	ARTIC_U	5	6	5	82	42	43	40	 pA_B
un	DET:ART	NP_B	12	25	6	81	42	43	40	 pA_I
truc	NOM	NP_I	 NA	 NA	 NA	81	40	41	39	 pA_I
cool	ADJ	NP_I	8	9	8	83	40	42	37	 pA_I
vendredi	NOM	NP_I	7	8	6	83	41	42	39	 pA_I
soir	NOM	NP_L	11	24	7	81	41	42	39	 pA_I
ça	PRO:DEM	NP_B	6	7	6	81	40	41	39	 pA_I
peut	NOM	NP_I	5	5	5	80	40	41	38	 pA_I
être	NOM	NP_I	15	29	5	81	41	41	40	 pA_I
gérable	ADJ	NP_L	5	6	5	83	41	42	39	 pA_I
clairement	ADV	AdP_U	5	6	5	84	41	42	39	 pA_I
ouais	INT	ARTIC_U	2	5	43	82	40	42	38	 pA_I
hm	INT	ARTIC_U	 NA	 NA	 NA	81	40	40	40	 pA_I
hm	INT	ARTIC_U	 NA	 NA	 NA	82	40	40	39	 pA_L
			 	 	 	 	 	 	 	 
d'	ADV	ARTIC_U	9	10	8	84	42	42	40	 pA_B
accord	ADV	ARTIC_U	9	10	8	84	42	42	40	 pA_I
ben	ADV	ARTIC_U	8	9	7	81	42	43	40	 pA_L
			 	 	 	 	 	 	 	 
ben	ADV	ARTIC_U	6	6	6	81	40	42	38	 pA_B
du	NOM	ARTIC_U	31	31	31	81	41	42	40	 pA_I
coup	NOM	ARTIC_U	13	31	9	81	42	43	41	 pA_I
on	PRO:PER	VP_B	9	10	9	80	42	42	42	 pA_I
en	PRO:PER	VP_I	8	9	8	80	43	43	42	 pA_I
reparle	VER:pres	VP_L	8	9	7	83	41	43	39	 pA_I
euh	INT	ARTIC_U	7	7	6	81	42	43	42	 pA_I
on	PRO:PER	VP_B	7	7	6	80	42	42	42	 pA_I
en	PRO:PER	VP_I	7	7	7	81	42	43	41	 pA_I
reparle	VER:pres	VP_L	8	8	7	82	41	43	39	 pA_I
la	DET:ART	NP_B	8	8	7	80	41	42	41	 pA_I
semaine	NOM	NP_I	8	8	8	81	40	41	39	 pA_I
prochaine	ADJ	NP_L	17	30	9	82	41	42	38	 pA_I
mais	KON	ARTIC_U	9	12	7	81	41	42	41	 pA_I
ouais	INT	FNO_U	9	9	7	81	41	42	38	 pA_I
carrément	ADV	FNO_U	9	12	7	82	41	42	40	 pA_L
			 	 	 	 	 	 	 	 
ben	ADV	ARTIC_U	9	10	7	82	43	43	41	 pA_B
je	PRO:PER	VP_B	9	10	8	81	42	43	42	 pA_I
vais	VER:pres	VP_L	10	12	8	83	42	43	42	 pA_I
euh	INT	ARTIC_U	11	27	8	83	42	42	41	 pA_I
je	PRO:PER	VP_B	8	10	7	81	42	42	41	 pA_I
vais	VER:pres	VP_L	9	10	7	81	42	42	41	 pA_I
peut	NOM	PP_B	11	11	11	80	41	41	40	 pA_I
être	NOM	PP_B	11	11	10	82	41	42	40	 pA_I
euh	INT	PP_I	9	10	9	84	42	42	42	 pA_I
rapidement	ADV	PP_I	10	11	8	85	42	42	40	 pA_I
euh	INT	PP_I	9	10	8	84	42	42	42	 pA_I
au	NOM	PP_I	8	9	8	80	42	42	42	 pA_I
moins	NOM	PP_I	10	10	9	81	42	42	42	 pA_I
envoyer	VER:infi	PP_L	9	10	8	82	42	42	42	 pA_I
un	DET:ART	NP_B	9	9	9	81	42	42	42	 pA_I
mail	NOM	NP_L	9	11	7	83	42	43	42	 pA_I
à	PRP	PP_U	5	9	1	88	41	43	40	 pA_I
à	PRP	PP_U	6	9	1	82	42	42	40	 pA_I
et	KON	ARTIC_U	8	10	7	81	41	42	40	 pA_I
pis	ADV	AdP_U	8	9	8	81	41	42	40	 pA_I
à	PRP	PP_U	6	8	5	83	42	43	42	 pA_I
parce	NOM	ARTIC_U	6	8	5	83	42	43	40	 pA_I
que	NOM	ARTIC_U	6	8	5	83	42	43	40	 pA_I
si	KON	ARTIC_U	4	11	44	82	42	43	41	 pA_I
euh	INT	ARTIC_U	7	9	6	85	42	42	39	 pA_L
voilà	ADV	ARTIC_U	8	9	7	83	41	43	39	 pA_U
vu	VER:cond	ARTIC_U	9	11	7	81	42	43	41	 pA_B
que	VER:cond	ARTIC_U	9	9	8	80	42	42	42	 pA_I
c'	PRO:DEM	VP_B	9	12	7	81	42	43	42	 pA_I
est	VER:pres	VP_I	9	12	7	81	42	43	42	 pA_I
toujours	ADV	VP_I	10	12	6	82	42	42	41	 pA_I
compliqué	VER:pper	VP_L	10	12	8	84	42	43	40	 pA_I
à	PRP	PP_B	10	11	8	81	42	42	40	 pA_I
plusieurs	PRO:IND	PP_L	10	11	8	84	41	42	40	 pA_I
euh	INT	ARTIC_U	7	9	7	83	41	42	41	 pA_L
			 	 	 	 	 	 	 	 
ouais	INT	FNO_U	7	8	6	81	42	42	41	 pA_B
non	ADV	FNO_U	6	7	6	81	42	43	40	 pA_I
tu	PRO:PER	VP_B	6	6	6	80	41	42	40	 pA_I
as	VER:pres	VP_L	6	6	6	80	42	42	42	 pA_I
raison	NOM	NP_U	5	6	5	82	42	42	40	 pA_I
tu	PRO:PER	VP_B	 NA	 NA	 NA	80	41	42	40	 pA_I
as	VER:pres	VP_L	4	5	4	80	42	42	42	 pA_I
raison	NOM	NP_U	4	5	4	82	41	42	40	 pA_I
tu	PRO:PER	VP_B	 NA	 NA	 NA	80	40	41	39	 pA_I
as	VER:pres	VP_L	43	44	43	80	42	42	42	 pA_I
raison	NOM	NP_U	44	44	43	82	41	42	40	 pA_I
tu	PRO:PER	VP_B	 NA	 NA	 NA	80	40	41	39	 pA_I
as	VER:pres	VP_L	 NA	 NA	 NA	80	42	42	41	 pA_I
raison	NOM	NP_U	5	6	5	81	41	42	40	 pA_L
			 	 	 	 	 	 	 	 
donc	ADV	ARTIC_U	8	9	6	81	42	43	41	 pA_B
euh	INT	ARTIC_U	8	9	7	80	42	43	42	 pA_I
je	PRO:PER	VP_B	9	10	9	81	42	42	42	 pA_I
je	PRO:PER	VP_I	8	9	8	81	41	42	40	 pA_I
propose	VER:pres	VP_L	10	12	7	83	42	43	40	 pA_I
le	DET:ART	NP_B	10	11	9	81	42	42	42	 pA_I
vendredi	NOM	NP_I	10	11	8	83	42	43	42	 pA_I
soir	NOM	NP_L	12	14	9	82	42	43	40	 pA_I
toi	PRO:PER	NP_U	11	11	10	81	41	42	40	 pA_I
euh	INT	ARTIC_U	9	10	8	81	42	42	41	 pA_I
pour	PRP	PP_B	9	9	9	80	41	42	40	 pA_I
l'	DET:ART	PP_I	10	12	8	84	41	42	39	 pA_I
instant	NOM	PP_L	10	12	8	84	41	42	39	 pA_I
euh	INT	ARTIC_U	7	9	5	82	42	43	41	 pA_I
ça	PRO:DEM	VP_B	9	9	9	82	40	41	39	 pA_I
t'	PRO:PER	VP_I	8	9	8	83	41	41	40	 pA_I
irait	VER:cond	VP_L	8	9	8	83	41	41	40	 pA_I
quoi	PRO:REL	ARTIC_U	6	6	5	82	41	43	39	 pA_L
d'	ADV	ARTIC_U	7	8	1	83	41	42	39	 pA_B
accord	ADV	ARTIC_U	7	8	1	83	41	42	39	 pA_L
			 	 	 	 	 	 	 	 
ouais	INT	FNO_U	8	11	6	82	42	43	38	 pA_B
parfait	VER:pres	FNO_U	11	21	7	83	41	42	40	 pA_I
ouais	INT	FNO_U	5	6	5	81	41	42	39	 pA_I
pas	ADV	VP_L	 NA	 NA	 NA	81	39	40	38	 pA_L
			 	 	 	 	 	 	 	 
ok	NOM	FNO_U	8	8	7	83	41	42	39	 pA_B
donc	ADV	ARTIC_U	7	8	6	81	42	42	41	 pA_I
je	PRO:PER	VP_B	 NA	 NA	 NA	80	42	42	42	 pA_I
sais	VER:pres	VP_I	9	10	7	80	42	42	41	 pA_I
pas	ADV	VP_L	11	12	8	81	42	43	41	 pA_I
où	PRO:REL	ARTIC_U	11	12	9	81	42	43	42	 pA_I
on	PRO:PER	VP_B	9	9	9	80	42	42	42	 pA_I
se	PRO:PER	VP_I	10	16	8	81	42	42	41	 pA_I
fait	VER:pres	VP_L	10	17	8	84	42	43	40	 pA_L
hein	INT	ARTIC_U	11	17	8	82	42	43	40	 pA_U
			 	 	 	 	 	 	 	 
et	KON	ARTIC_U	18	18	17	80	41	41	41	 pA_B
tu	PRO:PER	VP_B	17	17	17	80	41	41	40	 pA_I
as	VER:pres	VP_I	8	8	7	80	42	42	41	 pA_I
dit	VER:pper	VP_L	7	8	7	80	41	41	41	 pA_I
quoi	PRO:REL	ARTIC_U	10	11	7	81	41	42	40	 pA_I
tu	PRO:PER	VP_B	11	11	10	80	41	42	41	 pA_I
as	VER:pres	VP_I	9	10	8	80	41	42	41	 pA_I
dit	VER:pper	VP_L	7	8	7	80	41	41	40	 pA_I
quoi	PRO:REL	ARTIC_U	8	9	8	81	41	42	40	 pA_I
vas	VER:pres	VP_U	7	8	7	81	41	41	40	 pA_I
y	PRO:PER	VP_B	 NA	 NA	 NA	80	40	40	40	 pA_L
			 	 	 	 	 	 	 	 
nan	VER:futu	ARTIC_U	10	12	7	81	43	43	41	 pA_B
je	PRO:PER	VP_B	10	12	8	80	42	43	42	 pA_I
disais	VER:impf	VP_L	10	11	8	82	42	43	42	 pA_I
ou	KON	ARTIC_U	11	12	10	82	42	43	42	 pA_I
on	PRO:PER	VP_B	11	11	9	81	42	43	42	 pA_I
se	PRO:PER	VP_I	9	9	9	81	41	41	40	 pA_I
fait	VER:pres	VP_L	11	11	11	81	42	42	41	 pA_I
euh	INT	ARTIC_U	10	11	10	81	42	42	42	 pA_I
une	DET:ART	NP_B	9	10	8	80	42	42	42	 pA_I
petite	ADJ	NP_I	9	11	8	82	41	42	40	 pA_I
bouffe	NOM	NP_L	10	11	8	82	41	42	41	 pA_I
à	PRP	PP_B	9	10	9	80	42	42	42	 pA_I
la	DET:ART	PP_I	9	9	9	80	42	42	42	 pA_I
mai-	NOM	PP_L	9	9	8	81	41	42	39	 pA_I
à	PRP	PP_B	9	9	8	80	42	42	40	 pA_I
la	DET:ART	PP_I	9	9	8	80	42	42	42	 pA_I
maison	NOM	PP_L	11	14	8	83	42	42	41	 pA_I
ou	ADJ	ARTIC_U	11	14	7	82	42	42	42	 pA_I
bien	ADJ	ARTIC_U	9	11	6	84	42	42	41	 pA_I
euh	INT	ARTIC_U	8	10	7	84	42	42	42	 pA_L
			 	 	 	 	 	 	 	 
bonjour	NOM	FNO_U	17	21	7	89	41	42	40	 pA_U
			 	 	 	 	 	 	 	 
salut	NOM	FNO_U	12	12	11	83	40	41	39	 pA_U
			 	 	 	 	 	 	 	 
ça	PRO:DEM	VP_B	9	12	8	81	42	42	41	 pA_B
va	VER:pres	VP_L	11	14	8	83	42	42	41	 pA_L
			 	 	 	 	 	 	 	 
ça	PRO:DEM	VP_B	11	13	10	81	41	42	40	 pA_B
va	VER:pres	VP_L	9	10	9	81	41	41	41	 pA_I
et	KON	ARTIC_U	9	9	9	80	41	41	41	 pA_I
toi	PRO:PER	NP_U	8	9	7	83	41	41	40	 pA_L
			 	 	 	 	 	 	 	 
j'	PRO:PER	VP_B	 NA	 NA	 NA	81	40	41	40	 pA_B
ai	VER:pres	VP_I	 NA	 NA	 NA	81	40	41	40	 pA_I
entendu	VER:pper	VP_L	9	17	5	83	41	42	41	 pA_I
du	PRP:det	NP_B	5	6	5	80	41	41	41	 pA_I
bruit	NOM	NP_L	10	21	5	82	42	42	41	 pA_L
			 	 	 	 	 	 	 	 
merde	NOM	FNO_U	9	10	9	82	41	42	41	 pA_B
on	PRO:PER	VP_B	8	9	7	80	41	41	41	 pA_I
nous	PRO:PER	VP_I	7	7	6	81	42	42	41	 pA_I
entend	VER:pres	VP_L	5	6	5	82	41	41	41	 pA_I
arriver	VER:infi	VP_U	5	5	5	82	41	41	41	 pA_I
de	NOM	ARTIC_U	5	5	5	82	41	41	40	 pA_I
loin	NOM	ARTIC_U	5	5	5	81	41	41	40	 pA_L
			 	 	 	 	 	 	 	 
ah	INT	ARTIC_U	10	10	10	80	42	42	41	 pA_B
il	PRO:PER	VP_B	10	10	10	80	42	42	41	 pA_I
fait	VER:pres	VP_L	9	10	7	81	41	41	41	 pA_I
chaud	ADV	AP_U	12	12	11	82	41	41	41	 pA_I
ici	ADV	AdP_U	10	12	8	84	41	41	41	 pA_L
			 	 	 	 	 	 	 	 
ah	INT	ARTIC_U	7	7	7	80	41	42	41	 pA_B
ouais	INT	ARTIC_U	7	8	7	82	41	42	41	 pA_I
ça	PRO:DEM	VP_B	7	8	6	80	41	41	40	 pA_I
fait	VER:pres	VP_L	6	6	5	82	41	41	40	 pA_I
du	PRP:det	NP_B	5	5	5	80	41	41	40	 pA_I
bien	ADV	NP_L	8	8	5	82	41	41	40	 pA_L
			 	 	 	 	 	 	 	 
bon	ADJ	ARTIC_U	11	13	9	81	42	42	41	 pA_B
ben	ADV	ARTIC_U	8	13	1	80	43	43	43	 pA_I
voilà	ADV	ARTIC_U	7	22	1	81	43	43	42	 pA_I
vous	PRO:PER	VP_B	19	21	18	80	42	43	42	 pA_I
aviez	VER:impf	VP_I	7	9	3	82	42	42	42	 pA_I
pas	ADV	VP_I	9	11	7	81	42	42	41	 pA_I
vu	VER:pper	VP_L	19	21	11	82	42	43	41	 pA_L
			 	 	 	 	 	 	 	 
non	ADV	ARTIC_U	11	17	6	84	42	42	41	 pA_U
			 	 	 	 	 	 	 	 
voilà	ADV	ARTIC_U	14	20	5	85	42	42	41	 pA_U
			 	 	 	 	 	 	 	 
c'	PRO:DEM	VP_B	11	20	8	85	41	41	40	 pA_B
est	VER:pres	VP_L	11	20	8	82	41	41	40	 pA_I
chouette	ADJ	AP_U	16	17	8	83	41	42	40	 pA_I
ouais	INT	ARTIC_U	9	10	9	82	41	41	40	 pA_L
			 	 	 	 	 	 	 	 
c'	PRO:DEM	VP_B	1	2	1	81	40	41	39	 pA_B
est	VER:pres	VP_L	1	2	1	81	40	41	39	 pA_I
cool	NOM	AP_U	12	15	4	82	41	41	40	 pA_L
			 	 	 	 	 	 	 	 
bon	ADJ	ARTIC_U	8	8	8	80	41	41	40	 pA_B
ben	ADV	ARTIC_U	8	9	7	80	41	42	41	 pA_I
je	PRO:PER	VP_B	9	10	9	80	43	43	42	 pA_I
vous	PRO:PER	VP_I	10	10	10	81	42	42	42	 pA_I
laisse	VER:pres	VP_L	11	11	10	81	42	42	41	 pA_I
vous	PRO:PER	VP_B	10	11	10	80	41	41	41	 pA_I
installer	VER:infi	VP_L	10	11	5	83	41	42	41	 pA_I
les	DET:ART	NP_B	5	5	5	80	41	41	41	 pA_I
filles	NOM	NP_L	11	15	6	83	41	42	41	 pA_L
			 	 	 	 	 	 	 	 
ouais	INT	ARTIC_U	12	13	6	84	41	42	39	 pA_U
			 	 	 	 	 	 	 	 
on	PRO:PER	VP_B	7	8	7	81	41	41	40	 pA_B
pose	VER:pres	VP_L	8	9	7	82	41	42	41	 pA_I
nos	DET:POS	NP_B	8	9	8	81	42	42	41	 pA_I
affaires	NOM	NP_L	9	9	8	82	42	42	41	 pA_I
là	ADV	AdP_U	9	9	8	83	41	41	39	 pA_L
			 	 	 	 	 	 	 	 
waou	NOM	NP_U	15	22	5	90	42	42	39	 pA_U
			 	 	 	 	 	 	 	 
faites	VER:pres	VP_U	28	28	28	82	41	41	40	 pA_B
comme	ADV	PP_U	43	43	43	83	41	41	40	 pA_I
chez	PRP	PP_B	17	22	7	83	41	42	40	 pA_I
vous	PRO:PER	PP_L	7	11	2	87	41	41	40	 pA_L
			 	 	 	 	 	 	 	 
tes	DET:POS	NP_B	 NA	 NA	 NA	81	39	40	39	 pA_B
chaussures	NOM	NP_L	 NA	 NA	 NA	84	40	40	39	 pA_L
			 	 	 	 	 	 	 	 
faut	VER:pres	VP_U	9	9	9	81	41	41	40	 pA_B
que	KON	ARTIC_U	8	9	7	81	41	42	41	 pA_I
j'	PRO:PER	VP_B	7	9	1	81	42	43	42	 pA_I
enlève	VER:pres	VP_L	7	9	1	83	42	43	42	 pA_I
mes	DET:POS	NP_B	10	18	6	81	41	42	41	 pA_I
chaussures	NOM	NP_L	10	18	6	85	41	41	40	 pA_L
			 	 	 	 	 	 	 	 
non	ADV	ARTIC_U	6	6	6	82	41	41	40	 pA_U
			 	 	 	 	 	 	 	 
pas	ADV	AP_B	6	7	6	80	42	43	40	 pA_B
obligé	VER:pper	AP_L	7	9	5	83	42	43	42	 pA_I
hein	INT	ARTIC_U	6	8	5	80	42	42	42	 pA_I
les	DET:ART	NP_B	5	5	5	81	41	42	41	 pA_I
filles	NOM	NP_L	5	5	4	81	41	41	40	 pA_I
hein	INT	ARTIC_U	4	4	4	80	40	41	40	 pA_L
			 	 	 	 	 	 	 	 
bon	ADJ	ARTIC_U	 NA	 NA	 NA	82	40	41	39	 pA_B
ben	ADV	ARTIC_U	17	17	17	81	40	41	40	 pA_I
je	PRO:PER	VP_B	13	17	6	81	41	41	40	 pA_I
les	DET:ART	VP_I	7	8	7	81	41	41	40	 pA_I
garde	NOM	VP_L	15	33	4	83	41	42	40	 pA_L
			 	 	 	 	 	 	 	 
tu	PRO:PER	VP_B	 NA	 NA	 NA	80	40	40	39	 pA_B
veux	VER:pres	VP_L	 NA	 NA	 NA	81	40	40	40	 pA_I
te	PRO:PER	VP_B	 NA	 NA	 NA	80	40	40	40	 pA_I
mettre	VER:infi	VP_L	8	9	8	82	41	41	40	 pA_I
où	ADV	AdP_U	 NA	 NA	 NA	81	40	41	39	 pA_L
			 	 	 	 	 	 	 	 
c'	PRO:DEM	VP_B	14	15	13	81	41	42	41	 pA_B
est	VER:pres	VP_L	14	15	13	81	41	42	41	 pA_I
trop	ADV	AP_B	10	14	2	83	41	42	40	 pA_I
joli	ADJ	AP_L	9	11	1	85	42	43	41	 pA_I
hm	INT	ARTIC_U	9	10	8	83	41	42	39	 pA_L
			 	 	 	 	 	 	 	 
ouais	INT	ARTIC_U	8	8	7	81	43	43	41	 pA_B
je	PRO:PER	VP_B	7	8	7	81	43	43	42	 pA_I
me	PRO:PER	VP_I	7	7	7	80	43	43	42	 pA_I
suis	VER:pres	VP_I	7	7	6	81	42	42	41	 pA_I
craquée	VER:pper	VP_L	9	10	8	83	42	43	41	 pA_I
hein	INT	ARTIC_U	7	8	6	81	42	43	41	 pA_I
cette	PRO:DEM	NP_B	6	7	5	81	41	42	40	 pA_I
année	NOM	NP_L	5	5	5	82	42	42	41	 pA_L
			 	 	 	 	 	 	 	 
ben	ADV	ARTIC_U	9	10	9	81	42	42	41	 pA_B
ouais	INT	FNO_U	8	10	6	82	42	42	41	 pA_I
je	PRO:PER	VP_B	7	8	6	80	41	41	41	 pA_I
vois	VER:pres	VP_L	9	9	9	81	41	42	41	 pA_I
ça	PRO:DEM	NP_U	6	6	6	80	41	41	41	 pA_L
			 	 	 	 	 	 	 	 
la	DET:ART	NP_B	 NA	 NA	 NA	81	40	40	39	 pA_B
petite	ADJ	NP_I	25	25	25	81	40	41	40	 pA_I
rondelle	NOM	NP_L	7	8	6	83	41	41	40	 pA_I
de	PRP	PP_B	6	6	6	80	41	41	41	 pA_I
citron	NOM	PP_L	5	8	1	86	41	41	40	 pA_I
et	KON	ARTIC_U	 NA	 NA	 NA	81	40	40	40	 pA_I
tout	ADV	NP_U	 NA	 NA	 NA	82	40	40	40	 pA_L
			 	 	 	 	 	 	 	 
comme	ADV	PP_B	8	17	41	82	42	43	40	 pA_B
les	DET:ART	PP_I	1	4	43	81	42	43	42	 pA_I
plus	ADV	PP_I	6	8	4	82	42	43	41	 pA_I
grands	ADJ	PP_L	4	5	2	 2.02	42	42	40	 pA_L
ils	PRO:PER	VP_B	8	8	8	80	40	41	39	 pA_B
sont	VER:pres	VP_L	6	7	6	81	41	41	40	 pA_I
chouettes	ADJ	AP_U	16	33	6	83	41	42	41	 pA_I
ces	PRO:DEM	NP_B	8	9	8	81	41	42	41	 pA_I
verres	NOM	NP_L	7	8	4	81	41	42	41	 pA_L
			 	 	 	 	 	 	 	 
ouais	INT	ARTIC_U	7	8	2	82	42	42	41	 pA_B
ils	PRO:PER	VP_B	2	2	2	80	41	42	41	 pA_I
sont	VER:pres	VP_L	 NA	 NA	 NA	81	40	41	40	 pA_I
beaux	ADJ	AP_U	12	12	12	83	40	41	39	 pA_L
			 	 	 	 	 	 	 	 
tu	PRO:PER	VP_B	20	20	20	80	40	41	40	 pA_B
les	PRO:PER	VP_I	23	25	20	80	41	41	41	 pA_I
as	VER:pres	VP_I	23	24	23	80	41	41	41	 pA_I
pas	ADV	VP_I	1	1	1	81	41	41	41	 pA_I
achetés	VER:pper	VP_L	5	6	43	82	40	41	40	 pA_I
exprès	ADV	AdP_U	 NA	 NA	 NA	83	40	40	39	 pA_L
			 	 	 	 	 	 	 	 
