parce	ADJ	ARTIC_U	91	100	79	0.18999999999999773	76	80	66	pA_I
que	ADJ	ARTIC_U	91	100	79	0.18999999999999773	76	80	66	pA_I
je	PRO:PER	VP_B	88	93	86	0.20000000000004547	81	82	81	pA_I
suis	VER:pres	VP_I	88	97	77	0.1099999999999568	78	81	75	pA_I
persuadé	VER:pper	VP_L	95	110	77	0.12999999999999545	81	85	73	pA_I
qu'	PRO:REL	ARTIC_U	92	102	86	0.4399999999999977	74	79	70	pA_I
il	VER:simp	ARTIC_U	92	102	86	0.4399999999999977	74	79	70	pA_I
y	VER:simp	ARTIC_U	91	93	88	0.10000000000002274	80	81	80	pA_I
a	VER:simp	ARTIC_U	84	88	81	0.040000000000020464	81	81	80	pA_I
des	PRP:det	NP_B	79	82	77	0.060000000000002274	80	80	79	pA_I
gens	NOM	NP_L	85	91	80	0.1099999999999568	83	85	80	pA_I
de	PRP	PP_B	87	90	83	0.1400000000000432	81	82	80	pA_I
gauche	NOM	PP_L	93	97	85	0.060000000000002274	82	83	80	pA_I
qui	PRO:REL	ARTIC_U	NA	NA	NA	0.18000000000000682	73	75	68	pA_I
ont	VER:pres	VP_B	87	89	85	0.05999999999994543	79	80	78	pA_I
voté	VER:pper	VP_L	88	100	79	0.060000000000002274	81	86	73	pA_I
pour	PRP	PP_B	86	95	76	0.28000000000002956	78	83	71	pA_I
le	DET:ART	PP_I	81	85	76	0.18999999999999773	79	83	72	pA_I
candidat	NOM	PP_L	88	153	72	0.21000000000003638	80	86	50	pA_I
UMP	ABR	ARTIC_U	115	175	80	0.44999999999998863	80	86	64	pA_L
										
y	PRO:PER	VP_B	138	141	136	0.14999999999997726	81	81	80	pA_B
en	PRO:PER	VP_I	138	141	136	0.040000000000020464	81	81	80	pA_I
a	VER:pres	VP_L	155	162	141	0.049999999999954525	81	83	78	pA_I
qui	PRO:REL	ARTIC_U	147	162	135	0.09000000000003183	74	82	67	pA_I
ont	VER:pres	VP_B	123	135	117	0.15999999999996817	80	81	79	pA_I
voté	VER:pper	VP_L	123	179	101	0.060000000000002274	79	83	74	pA_I
aussi	ADV	ARTIC_U	143	171	123	0.22000000000002728	79	82	72	pA_I
pour	PRP	PP_B	125	134	120	0.21999999999997044	70	81	62	pA_I
le	DET:ART	PP_I	113	120	109	0.09000000000003183	81	83	78	pA_I
Front	NAM	PP_I	107	113	104	0.06999999999999318	78	83	73	pA_I
National	ADJ	PP_L	123	173	96	0.12000000000000455	81	83	76	pA_L
										
y	PRO:PER	VP_B	131	140	122	0.36000000000001364	83	85	82	pA_B
a	VER:pres	VP_I	120	129	111	0.06999999999999318	83	85	80	pA_I
k-	ADJ	VP_L	111	114	107	0.060000000000002274	76	77	74	pA_I
y	PRO:PER	VP_B	113	115	111	0.12999999999999545	79	81	79	pA_I
en	PRO:PER	VP_I	122	127	115	0.029999999999972715	83	84	82	pA_I
a	VER:pres	VP_L	120	123	119	0.060000000000002274	81	82	78	pA_I
qui	PRO:REL	ARTIC_U	116	121	109	0.040000000000020464	79	82	77	pA_I
ont	VER:pres	VP_B	NA	NA	NA	0.11000000000001364	82	83	81	pA_I
voté	VER:pper	VP_L	116	128	99	0.049999999999954525	79	83	69	pA_I
exactement	ADV	AdP_U	99	110	84	0.29000000000002046	81	85	66	pA_I
pour	PRP	PP_B	105	113	91	0.5	80	83	76	pA_I
exactement	ADV	PP_L	110	138	78	0.17000000000001592	81	85	70	pA_L
										
qui	PRO:REL	ARTIC_U	115	138	110	0.589999999999975	74	77	70	pA_B
ressort	VER:pres	VP_U	111	124	103	0.09000000000003183	78	81	74	pA_I
apparemment	ADV	AdP_U	104	126	84	0.3299999999999841	80	83	69	pA_I
des	PRP:det	NP_B	97	126	89	0.4399999999999977	82	83	79	pA_I
des	PRP:det	NP_I	89	90	88	0.29000000000002046	77	80	75	pA_I
analyses	NOM	NP_L	98	113	86	0.16999999999995907	79	84	67	pA_I
qui	PRO:REL	ARTIC_U	81	85	76	0.4500000000000455	67	72	58	pA_I
qui	PRO:REL	ARTIC_U	81	83	78	0.23999999999995225	65	69	61	pA_I
sont	VER:pres	VP_B	86	89	82	0.1500000000000341	68	72	62	pA_I
faites	VER:pper	VP_L	102	114	86	0.18000000000000682	77	85	69	pA_I
là	ADV	AdP_U	88	89	88	0.21999999999997044	80	83	72	pA_I
un	NOM	AdP_U	87	88	84	0.07999999999998408	82	83	78	pA_I
peu	NOM	AdP_U	92	96	83	0.10000000000002274	77	84	73	pA_I
à	PRP	PP_B	91	94	88	0.09000000000003183	83	85	82	pA_I
chaud	NOM	PP_L	83	89	80	0.06999999999999318	77	85	70	pA_I
hein	INT	ARTIC_U	85	98	80	0.2899999999999636	63	72	40	pA_L
										
oui	INT	ARTIC_U	136	146	121	0.18000000000000682	81	86	68	pA_B
non	ADV	ARTIC_U	138	144	126	0.2599999999999909	79	83	74	pA_I
voilà	ADV	ARTIC_U	141	173	107	0.1400000000000432	79	85	70	pA_I
mais	KON	ARTIC_U	118	128	94	0.23999999999995225	75	79	68	pA_I
bon	ADJ	ARTIC_U	243	494	85	0.21000000000003638	75	78	70	pA_I
j-	NOM	NP_B	109	117	97	0.12000000000000455	80	84	77	pA_I
j-	ADJ	NP_L	121	129	104	0.13999999999998636	80	85	71	pA_I
il	PRO:PER	VP_B	179	187	171	0.13999999999998636	80	85	71	pA_I
me	PRO:PER	VP_I	183	188	172	0.10000000000002274	81	81	80	pA_I
semble	VER:pres	VP_L	149	202	108	0.08999999999997499	78	81	75	pA_I
mais	KON	ARTIC_U	112	120	105	0.2599999999999909	77	79	74	pA_I
c'	PRO:DEM	VP_B	107	114	95	0.12999999999999545	77	80	75	pA_I
est	VER:pres	VP_L	107	114	95	0.12999999999999545	77	80	75	pA_I
ça	PRO:DEM	NP_U	112	116	107	0.12000000000000455	79	83	75	pA_I
ce	PRO:DEM	VP_B	101	113	90	0.1500000000000341	77	80	71	pA_I
ce	PRO:DEM	VP_I	104	108	100	0.11000000000001364	77	81	67	pA_I
n'	ADV	VP_I	104	109	95	0.20999999999997954	83	85	80	pA_I
est	VER:pres	VP_I	104	109	95	0.20999999999997954	83	85	80	pA_I
pas	ADV	VP_L	104	115	84	0.13999999999998636	82	85	77	pA_I
la	DET:ART	NP_B	104	110	100	0.09000000000003183	80	82	79	pA_I
majorité	NOM	NP_L	117	138	82	0.06999999999999318	80	85	72	pA_L
mais	KON	ARTIC_U	109	118	91	0.29000000000002046	77	86	55	pA_B
voilà	ADV	ARTIC_U	266	681	132	0.20999999999997954	77	86	55	pA_L
mais	KON	ARTIC_U	101	107	95	0.25	75	85	44	pA_B
j'	PRO:PER	VP_B	98	122	78	0.18999999999999773	83	86	82	pA_I
ai	VER:pres	VP_I	98	122	78	0.18999999999999773	83	86	82	pA_I
entendu	VER:pper	VP_L	145	184	94	0.12999999999999545	77	85	62	pA_I
des	DET:ART	NP_B	95	104	88	0.12000000000000455	81	86	68	pA_I
des	PRP:det	NP_I	81	89	75	0.4200000000000159	80	85	61	pA_I
des	PRP:det	NP_I	77	80	75	0.6499999999999773	80	83	74	pA_I
gens	NOM	NP_L	146	170	113	0.13999999999998636	80	86	71	pA_I
euh	INT	ARTIC_U	81	84	77	0.35000000000002274	79	83	71	pA_I
là	NOM	AdP_U	77	77	76	0.21999999999997044	81	82	79	pA_I
bas	NOM	AdP_U	105	139	75	0.11000000000001364	82	86	78	pA_I
à	PRP	PP_B	131	140	121	0.160000000000025	81	81	80	pA_I
Villeneuve	NAM	PP_I	87	121	75	0.060000000000002274	82	83	76	pA_I
sur	NAM	PP_I	79	82	77	0.5999999999999659	80	82	77	pA_I
Lot	NAM	PP_I	117	168	77	0.18999999999999773	78	86	58	pA_I
dire	NOM	PP_L	115	161	86	0.22000000000002728	74	86	57	pA_I
pourquoi	ADV	AdP_U	167	171	153	0.30000000000001137	75	85	56	pA_I
voulez	VER:pres	VP_U	108	153	94	0.2999999999999545	80	84	74	pA_I
vous	PRO:PER	NP_U	136	198	85	0.2300000000000182	78	83	63	pA_I
que	PRO:REL	ARTIC_U	96	100	92	0.29000000000002046	77	83	60	pA_I
je	PRO:PER	VP_B	92	100	77	0.13999999999998636	82	85	77	pA_I
que	ADV	VP_L	105	108	101	0.30000000000001137	78	86	65	pA_I
je	PRO:PER	VP_B	99	102	96	0.11000000000001364	82	83	82	pA_I
fasse	VER:subp	VP_L	119	136	91	0.08999999999997499	80	85	74	pA_I
un	DET:ART	NP_B	86	88	85	0.2699999999999818	80	82	74	pA_I
front	NOM	NP_I	89	91	86	0.09000000000003183	80	85	70	pA_I
républicain	ADJ	NP_L	107	157	77	0.16999999999995907	80	85	70	pA_I
que	PRO:REL	ARTIC_U	116	143	105	0.5800000000000409	74	82	63	pA_I
j'	PRO:PER	VP_B	100	106	98	0.1099999999999568	83	85	81	pA_I
aille	VER:pres	VP_L	100	106	98	0.1099999999999568	83	85	81	pA_I
voter	VER:infi	VP_U	96	113	82	0.17000000000001592	80	84	71	pA_I
pour	PRP	PP_B	101	109	96	0.3299999999999841	80	86	63	pA_I
l'	DET:ART	PP_I	107	167	75	0.1500000000000341	80	86	63	pA_I
UMP	NAM	PP_L	107	167	75	0.1500000000000341	80	86	63	pA_I
qui	PRO:REL	ARTIC_U	112	116	108	0.5499999999999545	74	83	58	pA_I
est	VER:pres	VP_U	101	108	95	0.12999999999999545	81	82	80	pA_I
le	DET:ART	NP_B	94	99	81	0.07000000000005002	79	83	69	pA_I
parti	NOM	NP_L	105	126	84	0.16999999999995907	80	86	66	pA_I
d'	PRP	PP_B	118	177	86	0.25	72	87	54	pA_I
un	DET:ART	PP_I	118	177	86	0.25	72	87	54	pA_I
s-	NOM	PP_L	100	103	97	0.22000000000002728	71	82	53	pA_I
d'	PRP	PP_B	97	108	86	0.18000000000000682	79	86	61	pA_I
un	DET:ART	PP_I	97	108	86	0.18000000000000682	79	86	61	pA_I
certain	PRO:IND	PP_I	97	109	82	0.19999999999998863	81	85	77	pA_I
Nicolas	NAM	PP_L	93	101	85	0.3299999999999841	80	84	73	pA_I
Sarkozy	NAM	PP_L	99	152	77	0.3199999999999932	79	85	64	pA_I
qui	PRO:REL	ARTIC_U	120	146	102	0.4700000000000273	77	83	69	pA_I
lorsqu'	KON	ARTIC_U	96	104	89	0.12000000000000455	79	84	66	pA_I
il	PRO:PER	VP_B	96	104	89	0.12000000000000455	79	84	66	pA_I
était	VER:impf	VP_L	89	96	82	0.37999999999999545	81	83	78	pA_I
président	NOM	NP_B	93	100	82	0.18000000000000682	82	86	77	pA_I
de	NOM	NP_I	91	93	86	0.2899999999999636	81	84	80	pA_I
la	NOM	NP_I	85	89	82	0.060000000000002274	82	83	79	pA_I
République	ADJ	NP_L	104	160	78	0.08000000000004093	78	85	63	pA_I
a	VER:pres	VP_B	94	102	90	0.36000000000001364	77	86	60	pA_I
épousé	VER:pper	VP_L	115	165	83	0.18999999999999773	80	86	61	pA_I
certaines	PRO:IND	NP_B	101	171	75	0.5399999999999636	78	83	66	pA_I
thèses	NOM	NP_L	95	97	87	0.4000000000000341	81	85	72	pA_I
du	PRP:det	PP_B	83	93	76	0.15999999999996817	79	82	77	pA_I
Front	NAM	PP_I	84	89	81	0.09000000000003183	81	85	75	pA_I
National	ADJ	PP_L	109	177	75	0.15999999999996817	81	85	69	pA_I
pourquoi	ADV	AdP_U	131	175	98	0.26000000000004775	79	87	62	pA_I
j'	PRO:PER	VP_B	116	175	91	0.3299999999999841	80	85	76	pA_I
irais	VER:cond	VP_I	116	175	91	0.3299999999999841	80	85	76	pA_I
voter	VER:infi	VP_L	117	169	84	0.2799999999999727	80	85	66	pA_I
pour	PRP	PP_B	112	141	75	0.35000000000002274	78	84	65	pA_I
lui	PRO:PER	PP_I	139	150	106	0.13999999999998636	74	80	53	pA_I
pou-	NOM	PP_I	128	216	89	0.19999999999998863	74	80	57	pA_I
pou-	NOM	PP_L	91	103	79	0.17000000000001592	77	78	73	pA_I
pour	KON	PP_B	175	195	165	0.17000000000001592	81	85	71	pA_I
eux	PRO:PER	PP_L	148	200	85	0.12000000000000455	79	86	74	pA_I
voilà	ADV	ARTIC_U	162	190	107	0.15999999999996817	79	86	62	pA_I
donc	ADV	ARTIC_U	108	120	88	0.22000000000002728	74	78	69	pA_I
y	PRO:PER	VP_B	120	123	116	0.19999999999998863	83	84	82	pA_I
a	VER:pres	VP_L	108	120	90	0.05000000000001137	77	85	63	pA_I
y	PRO:PER	VP_B	112	118	109	0.12000000000000455	77	81	72	pA_I
a	VER:pres	VP_L	121	125	115	0.06999999999999318	84	85	82	pA_I
ça	PRO:DEM	VP_B	143	211	74	0.08999999999997499	79	86	68	pA_L
y	PRO:PER	VP_B	95	104	80	0.21000000000003638	78	85	66	pA_B
y	PRO:PER	VP_I	99	104	80	0.16999999999995907	79	84	70	pA_I
y	PRO:PER	VP_I	97	101	89	0.18999999999999773	81	83	76	pA_I
f-	VER:subi	VP_L	96	108	88	0.11000000000001364	79	83	72	pA_I
et	KON	ARTIC_U	93	97	91	0.12999999999999545	77	82	71	pA_I
ça	PRO:DEM	NP_U	119	127	114	0.07999999999998408	83	85	80	pA_I
c'	PRO:DEM	VP_B	93	114	84	0.1400000000000432	81	84	77	pA_I
est	VER:pres	VP_L	93	114	84	0.1400000000000432	81	84	77	pA_I
c'	PRO:DEM	VP_B	83	85	81	0.21999999999997044	80	81	77	pA_I
est	VER:pres	VP_L	83	85	81	0.21999999999997044	80	81	77	pA_I
aussi	ADV	ARTIC_U	94	99	88	0.12000000000000455	80	83	77	pA_I
à	PRP	PP_B	93	100	87	0.18000000000000682	82	84	79	pA_I
prendre	VER:infi	PP_L	89	100	82	0.08999999999997499	80	84	75	pA_I
en	PRP	PP_B	93	98	84	0.20000000000004547	83	84	80	pA_I
compte	NOM	PP_L	156	186	88	0.12999999999999545	77	86	65	pA_I
euh	INT	ARTIC_U	89	97	79	0.35000000000002274	81	86	59	pA_I
mais	KON	ARTIC_U	94	102	78	0.34000000000003183	76	86	57	pA_I
oui	INT	ARTIC_U	116	196	75	0.22999999999996135	75	86	60	pA_I
le	PRO:PER	UNKNOWN_U	94	102	81	0.4700000000000273	78	84	64	pA_I
le	PRO:PER	UNKNOWN_U	82	87	75	0.19999999999998863	73	78	57	pA_I
et	VER:simp	ARTIC_U	88	93	84	0.27000000000003865	73	84	56	pA_I
puis	VER:simp	ARTIC_U	102	124	79	0.15999999999996817	79	85	69	pA_I
pourquoi	ADV	AdP_U	119	152	80	0.3199999999999932	73	86	40	pA_I
faire	VER:infi	VP_U	119	150	91	0.3300000000000409	74	86	46	pA_I
tout	NOM	NP_B	142	152	133	0.4300000000000068	76	83	61	pA_I
le	NOM	NP_B	112	133	92	0.13999999999998636	80	82	77	pA_I
temps	NOM	NP_B	145	225	85	0.08999999999997499	76	85	65	pA_I
justement	ADV	NP_I	118	222	93	0.3199999999999932	77	84	58	pA_I
front	NOM	NP_L	120	144	78	0.4399999999999977	76	85	56	pA_I
contre	PRP	PP_B	106	130	75	0.3900000000000432	77	85	55	pA_I
quelque	NOM	NP_U	100	117	88	0.25	81	87	70	pA_I
chose	NOM	NP_U	133	145	94	0.29000000000002046	80	85	65	pA_I
qui	PRO:REL	ARTIC_U	101	103	100	0.2899999999999636	77	83	59	pA_I
est	VER:pres	VP_U	134	145	103	0.22000000000002728	82	84	81	pA_I
euh	INT	ARTIC_U	100	129	88	0.21999999999997044	82	82	81	pA_I
voilà	ADV	ARTIC_U	155	217	86	0.17000000000001592	82	86	75	pA_I
c'	PRO:DEM	VP_B	107	118	86	0.2300000000000182	76	79	73	pA_I
est	VER:pres	VP_L	107	118	86	0.2300000000000182	76	79	73	pA_I
c'	PRO:DEM	VP_B	174	179	143	0.12999999999999545	79	85	72	pA_I
est	VER:pres	VP_L	174	179	143	0.12999999999999545	79	85	72	pA_I
un	DET:ART	NP_B	185	190	175	0.12999999999999545	80	83	77	pA_I
début	NOM	NP_L	186	211	162	0.07999999999998408	78	84	73	pA_I
de	PRP	PP_B	175	204	162	0.19999999999998863	79	83	75	pA_I
tsunami	NOM	PP_L	168	184	143	0.09000000000003183	78	83	73	pA_I
hein	INT	ARTIC_U	122	161	105	0.38999999999998636	81	82	76	pA_I
que	KON	ARTIC_U	102	109	89	0.17000000000001592	77	81	72	pA_I
que	KON	ARTIC_U	92	98	85	0.13999999999998636	75	77	73	pA_I
co-	NOM	NP_B	98	115	87	0.12000000000000455	80	85	75	pA_I
comme	ADV	NP_L	105	118	89	0.14999999999997726	81	85	75	pA_I
disait	VER:impf	VP_U	98	107	82	0.160000000000025	82	84	79	pA_I
euh	INT	ARTIC_U	82	87	78	0.37000000000000455	78	81	74	pA_I
euh	INT	ARTIC_U	83	89	75	0.19999999999998863	80	86	57	pA_I
ben	ADV	ARTIC_U	90	105	77	0.34000000000003183	80	83	71	pA_I
euh	INT	ARTIC_U	82	105	79	0.19999999999998863	79	81	75	pA_I
comme	ADV	PP_B	91	99	83	0.11000000000001364	81	86	75	pA_I
comme	ADV	PP_I	96	107	78	0.17999999999994998	79	84	72	pA_I
disait	VER:impf	PP_I	88	92	85	0.1400000000000432	82	84	80	pA_I
Bertrand	NAM	PP_L	120	169	80	0.20999999999997954	80	87	60	pA_I
mais	KON	ARTIC_U	94	101	84	0.37999999999999545	77	86	56	pA_I
en	NOM	ARTIC_U	96	101	87	0.13999999999998636	82	85	81	pA_I
même	NOM	ARTIC_U	107	129	85	0.08000000000004093	81	85	69	pA_I
temps	NOM	ARTIC_U	132	170	74	0.19999999999998863	77	83	70	pA_I
moi	PRO:PER	NP_U	98	102	91	0.3299999999999841	83	85	80	pA_I
j'	PRO:PER	VP_B	87	98	75	0.12000000000000455	79	82	77	pA_I
ai	VER:pres	VP_L	87	98	75	0.12000000000000455	79	82	77	pA_I
j'	PRO:PER	VP_B	79	83	77	0.18000000000000682	81	83	80	pA_I
ai	VER:pres	VP_I	79	83	77	0.18000000000000682	81	83	80	pA_I
entendu	VER:pper	VP_L	98	103	81	0.0999999999999659	79	85	61	pA_I
plusieurs	PRO:IND	NP_B	96	108	83	0.4200000000000159	81	85	71	pA_I
fois	NOM	NP_L	147	170	103	0.28000000000002956	80	86	74	pA_I
euh	INT	ARTIC_U	87	115	78	0.2899999999999636	81	82	80	pA_I
euh	INT	ARTIC_U	78	82	75	0.2599999999999909	79	85	54	pA_I
y	PRO:PER	VP_B	77	77	76	0.3199999999999932	76	76	75	pA_I
a	VER:pres	VP_L	87	88	85	0.060000000000002274	79	81	77	pA_I
quelques	PRO:IND	NP_B	99	139	85	0.08000000000004093	81	85	76	pA_I
temps	NOM	NP_L	140	193	97	0.2599999999999909	81	85	74	pA_I
je	PRO:PER	VP_B	91	99	78	0.2699999999999818	80	83	79	pA_I
même	ADV	VP_I	89	95	80	0.22000000000002728	81	83	78	pA_I
en	PRP	VP_I	84	88	79	0.339999999999975	81	82	79	pA_I
même	ADV	VP_L	88	92	78	0.14999999999997726	82	84	80	pA_I
en	PRP	PP_B	84	87	83	0.20000000000004547	82	83	81	pA_I
deux	NOM	PP_I	87	89	84	0.07999999999998408	82	83	80	pA_I
mille	NOM	PP_I	102	119	86	0.10000000000002274	82	84	78	pA_I
deux	NUM	PP_I	132	154	98	0.17999999999994998	79	83	73	pA_I
dire	NOM	PP_L	100	107	86	0.19999999999998863	74	86	48	pA_I
ben	ADV	ARTIC_U	166	184	125	0.410000000000025	72	86	49	pA_I
non	ADV	ARTIC_U	179	196	134	0.1099999999999568	79	85	76	pA_I
mais	KON	ARTIC_U	115	163	90	0.1500000000000341	81	82	79	pA_I
le	DET:ART	NP_B	86	90	84	0.11000000000001364	81	81	80	pA_I
vote	NOM	NP_I	92	100	81	0.06999999999999318	80	86	70	pA_I
Front	VER:futu	NP_I	95	108	87	0.2899999999999636	81	85	73	pA_I
National	ADJ	NP_L	96	106	82	0.1400000000000432	82	84	76	pA_I
c'	PRO:DEM	VP_B	101	109	90	0.2899999999999636	80	83	77	pA_I
est	VER:pres	VP_I	101	109	90	0.2899999999999636	80	83	77	pA_I
pas	ADV	VP_L	90	97	78	0.11000000000001364	81	85	76	pA_I
un	DET:ART	NP_B	95	97	92	0.10000000000002274	83	85	82	pA_I
vote	NOM	NP_L	89	99	85	0.049999999999954525	80	83	77	pA_I
d'	PRP	PP_B	118	157	84	0.1400000000000432	79	85	61	pA_I
adhésion	NOM	PP_L	118	157	84	0.1400000000000432	79	85	61	pA_L
attention	NOM	ARTIC_U	129	158	87	0.3199999999999932	77	84	46	pA_B
on	PRO:PER	VP_B	101	114	91	0.4399999999999977	82	84	79	pA_I
y	PRO:PER	VP_I	117	137	107	0.12999999999999545	83	83	82	pA_I
est	VER:pres	VP_L	126	142	97	0.06999999999999318	79	82	77	pA_I
là	ADV	AdP_U	85	98	76	0.12000000000000455	78	81	63	pA_L
										
oui	INT	ARTIC_U	85	95	75	0.11000000000001364	77	82	57	pA_U
										
on	PRO:PER	VP_B	118	121	115	0.1500000000000341	81	87	69	pA_B
y	PRO:PER	VP_I	113	119	109	0.07999999999998408	82	87	81	pA_I
est	VER:pres	VP_L	118	141	84	0.12999999999999545	77	80	75	pA_L
										
oui	INT	ARTIC_U	115	140	84	0.18999999999999773	71	77	48	pA_U
										
hm	INT	ARTIC_U	100	110	90	0.339999999999975	68	76	51	pA_U
										
Bertrand	NAM	NP_B	144	177	121	0.3800000000000523	78	85	68	pA_B
Lacoste	NAM	NP_L	134	171	114	0.20999999999997954	74	84	51	pA_L
										
mais	KON	ARTIC_U	97	103	89	0.4800000000000182	73	84	50	pA_B
enfin	ADV	ARTIC_U	100	117	88	0.14999999999997726	72	85	56	pA_I
moi	PRO:PER	NP_U	114	127	98	0.8499999999999659	77	86	64	pA_I
je	PRO:PER	VP_B	99	130	88	0.1500000000000341	79	85	71	pA_I
je	PRO:PER	VP_I	84	88	78	0.2400000000000091	79	82	76	pA_I
je	PRO:PER	VP_I	77	78	76	0.3199999999999932	71	77	67	pA_I
suis	VER:pres	VP_L	NA	NA	NA	0.13999999999998636	77	78	72	pA_I
toujours	ADV	NP_B	99	112	84	0.15999999999996817	80	84	72	pA_I
un	ADJ	NP_I	83	85	79	0.3100000000000023	82	84	79	pA_I
peu	ADJ	NP_I	81	91	75	0.1400000000000432	79	84	67	pA_I
un	NOM	NP_I	102	151	76	0.30999999999994543	75	79	64	pA_I
peu	NOM	NP_I	93	104	80	0.1300000000000523	80	86	64	pA_I
surpris	VER:pper	NP_L	116	139	75	0.13999999999998636	78	85	66	pA_I
que	KON	ARTIC_U	96	127	89	0.4300000000000068	78	84	69	pA_I
on	PRO:PER	VP_B	87	89	81	0.19999999999998863	82	83	79	pA_I
on	PRO:PER	VP_I	84	111	75	0.18000000000000682	79	84	65	pA_I
on	PRO:PER	VP_I	83	91	75	0.35000000000002274	69	82	63	pA_I
banalise	VER:pres	VP_L	101	120	87	0.20999999999997954	82	87	79	pA_I
comme	VER:simp	PP_B	92	94	87	0.45999999999997954	79	82	73	pA_I
ça	VER:simp	PP_B	101	109	82	0.12999999999999545	82	85	76	pA_I
euh	INT	PP_I	91	107	76	0.29000000000002046	82	83	75	pA_I
le	DET:ART	PP_I	84	92	77	0.18999999999999773	72	85	50	pA_I
l'	DET:ART	PP_I	117	613	78	0.21000000000003638	81	86	73	pA_I
abstention	NOM	PP_L	117	613	78	0.21000000000003638	81	86	73	pA_I
euh	INT	ARTIC_U	93	108	78	0.8700000000000046	80	82	77	pA_I
bon	ADV	ARTIC_U	93	102	75	0.17999999999994998	80	83	72	pA_I
oh	INT	ARTIC_U	85	98	80	0.36000000000001364	83	84	82	pA_I
ben	ADV	ARTIC_U	89	94	81	0.18000000000000682	83	86	79	pA_I
euh	INT	ARTIC_U	87	93	81	0.13999999999998636	82	84	80	pA_I
finalement	ADV	ARTIC_U	93	105	77	0.17000000000001592	82	86	74	pA_I
euh	INT	ARTIC_U	86	96	79	0.5	81	82	79	pA_I
euh	INT	ARTIC_U	92	96	86	0.17000000000001592	69	76	52	pA_I
près	NOM	NP_B	92	105	84	0.18999999999999773	81	87	68	pA_I
de	NOM	NP_B	97	111	89	0.11000000000001364	79	82	74	pA_I
cinquante	ADJ	NP_L	94	104	87	0.060000000000002274	81	85	77	pA_I
pour	PRP	PP_B	95	110	82	0.2599999999999909	80	83	74	pA_I
cent	NUM	PP_I	89	89	89	0.1099999999999568	80	83	77	pA_I
d'	DET:ART	PP_I	92	103	84	0.09000000000003183	80	84	76	pA_I
abstent-	NOM	PP_L	92	103	84	0.09000000000003183	80	84	76	pA_I
euh	INT	ARTIC_U	94	94	92	0.37999999999999545	77	83	71	pA_I
d'	PRP	PP_B	101	122	85	0.12999999999999545	81	85	75	pA_I
abstention	NOM	PP_L	101	122	85	0.12999999999999545	81	85	75	pA_I
c'	PRO:DEM	VP_B	98	115	89	0.5	77	79	73	pA_I
est	VER:pres	VP_L	98	115	89	0.5	77	79	73	pA_I
c'	PRO:DEM	VP_B	91	100	86	0.14999999999997726	80	82	75	pA_I
est	VER:pres	VP_I	91	100	86	0.14999999999997726	80	82	75	pA_I
pas	ADV	VP_L	98	104	85	0.17000000000001592	82	84	78	pA_I
si	ADV	ARTIC_U	103	104	97	0.09000000000003183	78	82	73	pA_I
grave	ADJ	AP_U	92	116	82	0.12999999999999545	81	86	67	pA_L
mais	KON	ARTIC_U	103	106	101	0.2400000000000091	79	86	65	pA_B
si	KON	ARTIC_U	268	285	106	0.08999999999997499	77	85	72	pA_I
c'	PRO:DEM	VP_B	122	250	111	0.22000000000002728	76	84	72	pA_I
est	VER:pres	VP_L	122	250	111	0.22000000000002728	76	84	72	pA_I
grave	ADJ	AP_U	98	113	87	0.15999999999996817	82	84	77	pA_L
bien	NOM	ARTIC_U	94	106	73	0.35000000000002274	79	86	70	pA_B
sûr	NOM	ARTIC_U	134	159	99	0.17000000000001592	81	85	75	pA_I
que	KON	ARTIC_U	172	217	76	0.15999999999996817	78	83	70	pA_I
si	KON	ARTIC_U	228	240	203	0.11000000000001364	79	80	76	pA_I
c'	PRO:DEM	VP_B	182	228	149	0.12999999999999545	78	84	74	pA_I
est	VER:pres	VP_L	182	228	149	0.12999999999999545	78	84	74	pA_I
grave	ADJ	AP_U	132	149	107	0.18999999999999773	79	84	74	pA_L
alors	ADV	ARTIC_U	115	134	92	0.29000000000002046	79	84	66	pA_B
le	PRO:PER	UNKNOWN_U	156	162	139	0.160000000000025	80	86	75	pA_I
le	PRO:PER	UNKNOWN_U	166	178	152	0.20999999999997954	78	83	73	pA_I
fait	VER:pres	UNKNOWN_U	116	167	92	0.12000000000000455	80	84	76	pA_I
qu'	KON	ARTIC_U	90	92	89	0.12999999999999545	71	80	63	pA_I
il	PRO:PER	VP_B	90	92	89	0.12999999999999545	71	80	63	pA_I
y	PRO:PER	VP_I	146	155	137	0.10000000000002274	82	84	81	pA_I
en	PRO:PER	VP_I	131	137	128	0.060000000000002274	79	79	78	pA_I
ait	VER:subp	VP_L	126	136	94	0.03999999999996362	78	82	72	pA_I
plus	ADV	AdP_U	146	190	79	0.11000000000001364	77	85	63	pA_I
à	PRP	PP_B	100	103	97	0.5400000000000205	75	81	62	pA_I
d'	PRP	PP_I	101	106	94	0.06999999999999318	79	85	74	pA_I
autres	ADJ	PP_I	101	106	94	0.06999999999999318	79	85	74	pA_I
moments	NOM	PP_L	175	251	95	0.2699999999999818	80	85	71	pA_I
euh	INT	ARTIC_U	96	101	84	0.5	80	84	70	pA_I
c'	PRO:DEM	VP_B	101	111	85	0.2400000000000091	79	84	70	pA_I
est	VER:pres	VP_L	101	111	85	0.2400000000000091	79	84	70	pA_I
c'	PRO:DEM	VP_B	113	191	81	0.37000000000000455	80	86	73	pA_I
